origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.975,0.50
2026-02-18,ILI incidence,2026-02-15,1,SI,quantile,0.99,3.60
2026-02-18,ILI incidence,2026-02-22,2,SI,quantile,0.99,1.92
2026-02-18,ILI incidence,2026-03-01,3,SI,quantile,0.99,1.04
2026-02-18,ILI incidence,2026-03-08,4,SI,quantile,0.99,0.56
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.01,315.76
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.01,308.08
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.01,282.48
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.01,245.10
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.025,320.48
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.025,314.87
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.025,291.12
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.025,253.84
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.05,325.30
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.05,320.99
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.05,300.40
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.05,266.80
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.1,332.60
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.1,329.09
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.1,309.40
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.1,277.18
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.15,337.09
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.15,336.31
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.15,317.30
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.15,284.72
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.2,341.12
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.2,341.60
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.2,324.48
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.2,292.37
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.25,344.80
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.25,347.52
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.25,333.92
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.25,303.73
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.3,348.38
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.3,352.56
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.3,341.07
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.3,314.35
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.35,351.83
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.35,357.30
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.35,346.87
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.35,320.28
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.4,355.60
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.4,362.08
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.4,352.00
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.4,325.20
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.45,360.25
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.45,366.67
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.45,357.73
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.45,330.25
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.5,364.62
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.5,371.78
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.5,362.80
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.5,336.95
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.55,369.69
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.55,376.64
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.55,368.67
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.55,344.65
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.6,374.40
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.6,382.40
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.6,375.34
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.6,353.90
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.65,380.04
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.65,388.31
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.65,381.69
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.65,360.99
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.7,386.82
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.7,396.78
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.7,390.64
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.7,369.03
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.75,394.31
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.75,405.32
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.75,400.39
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.75,378.10
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.8,405.22
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.8,417.49
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.8,413.92
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.8,394.16
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.85,428.21
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.85,442.03
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.85,436.90
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.85,414.33
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.9,517.92
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.9,556.10
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.9,557.99
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.9,516.85
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.95,543.65
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.95,591.70
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.95,602.51
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.95,575.21
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.975,560.32
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.975,612.30
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.975,628.15
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.975,600.09
2026-02-18,ILI incidence,2026-02-15,1,SK,quantile,0.99,574.41
2026-02-18,ILI incidence,2026-02-22,2,SK,quantile,0.99,626.71
2026-02-18,ILI incidence,2026-03-01,3,SK,quantile,0.99,642.32
2026-02-18,ILI incidence,2026-03-08,4,SK,quantile,0.99,627.45
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.01,802.63
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.01,564.29
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.01,363.68
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.01,218.32
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.025,820.70
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.025,577.09
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.025,372.15
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.025,223.19
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.05,839.59
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.05,587.92
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.05,381.19
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.05,230.40
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.1,867.15
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.1,612.49
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.1,399.58
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.1,243.00
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.15,923.86
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.15,656.16
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.15,428.19
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.15,259.99
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.2,966.29
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.2,696.16
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.2,457.66
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.2,279.26
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.25,1001.27
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.25,722.70
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.25,480.98
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.25,294.86
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.3,1026.34
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.3,752.71
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.3,500.74
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.3,310.54
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.35,1040.85
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.35,777.50
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.35,524.66
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.35,324.85
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.4,1053.76
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.4,794.70
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.4,542.62
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.4,339.97
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.45,1067.69
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.45,811.41
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.45,557.80
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.45,352.62
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.5,1088.32
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.5,822.96
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.5,573.52
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.5,364.27
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.55,1112.92
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.55,836.40
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.55,586.84
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.55,375.71
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.6,1127.73
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.6,852.52
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.6,598.03
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.6,395.10
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.65,1142.45
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.65,867.12
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.65,609.53
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.65,414.66
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.7,1161.96
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.7,881.62
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.7,629.36
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.7,434.37
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.75,1179.34
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.75,901.66
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.75,655.15
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.75,449.96
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.8,1200.66
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.8,938.96
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.8,687.33
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.8,471.74
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.85,1220.34
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.85,965.79
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.85,717.73
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.85,503.45
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.9,1244.72
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.9,999.40
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.9,749.39
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.9,530.60
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.95,1283.40
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.95,1044.48
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.95,792.02
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.95,562.73
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.975,1304.72
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.975,1067.72
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.975,815.30
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.975,587.31
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.99,1336.83
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.99,1100.92
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.99,844.71
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.99,607.72
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.01,839.20
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.01,655.75
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.01,475.20
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.01,326.40
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.025,853.11
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.025,666.08
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.025,484.56
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.025,332.24
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.05,869.68
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.05,683.28
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.05,502.67
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.05,345.57
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.1,889.91
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.1,712.46
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.1,524.80
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.1,363.12
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.15,909.07
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.15,738.36
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.15,563.46
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.15,403.27
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.2,925.08
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.2,766.34
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.2,597.98
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.2,432.90
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.25,940.70
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.25,785.58
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.25,613.18
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.25,461.50
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.3,955.55
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.3,797.34
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.3,628.17
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.3,473.25
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.35,977.65
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.35,809.37
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.35,646.21
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.35,488.66
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.4,993.33
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.4,829.26
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.4,663.71
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.4,510.80
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.45,1009.89
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.45,861.29
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.45,692.95
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.45,528.11
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.5,1021.48
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.5,881.65
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.5,715.01
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.5,548.88
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.55,1030.49
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.55,896.54
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.55,739.80
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.55,580.04
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.6,1039.95
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.6,911.20
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.6,759.52
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.6,602.62
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.65,1055.84
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.65,925.91
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.65,775.10
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.65,617.07
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.7,1091.16
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.7,959.73
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.7,796.24
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.7,633.73
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.75,1103.28
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.75,975.92
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.75,814.95
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.75,649.73
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.8,1112.64
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.8,992.34
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.8,837.72
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.8,676.86
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.85,1126.40
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.85,1008.98
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.85,865.11
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.85,712.36
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.9,1154.98
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.9,1047.10
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.9,905.95
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.9,744.91
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.95,1198.50
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.95,1095.60
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.95,943.13
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.95,773.80
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.975,1212.71
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.975,1103.20
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.975,954.50
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.975,785.61
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.99,1226.81
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.99,1116.01
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.99,965.13
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.99,798.22
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.01,1196.30
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.01,833.59
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.01,537.28
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.01,316.32
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.025,1231.30
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.025,874.00
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.025,572.85
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.025,347.15
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.05,1323.98
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.05,963.17
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.05,638.88
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.05,389.27
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.1,1412.09
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.1,1045.22
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.1,700.98
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.1,430.60
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.15,1465.95
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.15,1090.68
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.15,737.49
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.15,460.29
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.2,1509.72
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.2,1149.34
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.2,783.88
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.2,487.33
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.25,1535.22
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.25,1184.95
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.25,828.58
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.25,519.92
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.3,1576.37
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.3,1215.94
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.3,862.77
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.3,564.14
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.35,1610.39
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.35,1255.43
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.35,888.21
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.35,585.97
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.4,1638.88
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.4,1290.74
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.4,916.39
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.4,601.32
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.45,1662.28
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.45,1319.28
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.45,947.28
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.45,621.50
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.5,1682.30
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.5,1343.20
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.5,973.91
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.5,651.80
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.55,1699.75
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.55,1359.40
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.55,999.00
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.55,686.26
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.6,1721.24
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.6,1376.44
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.6,1017.58
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.6,703.10
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.65,1743.94
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.65,1392.86
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.65,1036.12
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.65,720.03
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.7,1763.72
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.7,1413.44
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.7,1054.57
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.7,738.55
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.75,1787.98
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.75,1446.39
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.75,1079.74
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.75,760.42
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.8,1816.74
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.8,1492.67
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.8,1136.75
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.8,793.01
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.85,1865.43
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.85,1550.92
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.85,1189.91
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.85,853.34
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.9,1905.86
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.9,1604.22
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.9,1243.01
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.9,889.81
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.95,1984.29
