origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.6,13.475967
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.6,13.0415
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.6,12.60498
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.6,70.94196
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.6,65.57822
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.6,59.712265
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.6,51.49157
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.6,51.426407
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.6,52.693848
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.6,53.05056
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.6,50.60727
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.6,673.34436
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.6,663.7095
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.6,652.441
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.6,615.96344
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.6,2.3246517
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.6,1.6750755
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.6,1.5647717
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.6,1.3646641
2026-03-18,ILI incidence,2026-03-15,1,HU,quantile,0.6,368.0771
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.6,301.85992
2026-03-18,ILI incidence,2026-03-29,3,HU,quantile,0.6,230.47617
2026-03-18,ILI incidence,2026-04-05,4,HU,quantile,0.6,174.54388
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.6,5.7957535
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.6,5.6717567
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.6,5.426572
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.6,5.1444244
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.6,1.8418798
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.6,1.6168098
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.6,1.5620255
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.6,1.3573213
2026-03-18,ILI incidence,2026-03-15,1,IT,quantile,0.6,608.87244
2026-03-18,ILI incidence,2026-03-22,2,IT,quantile,0.6,580.0532
2026-03-18,ILI incidence,2026-03-29,3,IT,quantile,0.6,549.9303
2026-03-18,ILI incidence,2026-04-05,4,IT,quantile,0.6,517.6921
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.6,43.767937
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.6,40.16809
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.6,34.39757
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.6,26.2422
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.6,2796.7705
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.6,2668.8745
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.6,2463.0732
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.6,2190.2322
2026-03-18,ILI incidence,2026-03-15,1,LV,quantile,0.6,80.61386
2026-03-18,ILI incidence,2026-03-22,2,LV,quantile,0.6,57.985245
2026-03-18,ILI incidence,2026-03-29,3,LV,quantile,0.6,42.858727
2026-03-18,ILI incidence,2026-04-05,4,LV,quantile,0.6,36.01596
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.6,5156.8794
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.6,5044.728
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.6,4919.946
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.6,4690.211
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.6,42.563118
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.6,34.53184
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.6,29.327248
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.6,25.674906
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.6,37.878098
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.6,32.92548
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.6,29.27592
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.6,24.68199
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.6,324.76913
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.6,313.20825
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.6,293.75934
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.6,263.5588
2026-03-18,ILI incidence,2026-03-15,1,PT,quantile,0.6,22.856655
2026-03-18,ILI incidence,2026-03-22,2,PT,quantile,0.6,23.966373
2026-03-18,ILI incidence,2026-03-29,3,PT,quantile,0.6,23.108355
2026-03-18,ILI incidence,2026-04-05,4,PT,quantile,0.6,22.743612
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.6,20.214846
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.6,17.235989
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.6,13.941811
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.6,10.506531
2026-03-18,ILI incidence,2026-03-15,1,SI,quantile,0.6,5.3290367
2026-03-18,ILI incidence,2026-03-22,2,SI,quantile,0.6,4.142866
2026-03-18,ILI incidence,2026-03-29,3,SI,quantile,0.6,3.517889
2026-03-18,ILI incidence,2026-04-05,4,SI,quantile,0.6,3.0015259
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.6,176.44662
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.6,167.36964
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.6,155.15524
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.6,137.02191
2026-03-18,ILI incidence,2026-03-15,1,CH,quantile,0.6,56.19594
2026-03-18,ILI incidence,2026-03-22,2,CH,quantile,0.6,46.478153
2026-03-18,ILI incidence,2026-03-29,3,CH,quantile,0.6,39.11871
2026-03-18,ILI incidence,2026-04-05,4,CH,quantile,0.6,32.834614
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.6,3.4179988
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.6,3.241488
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.6,3.0965867
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.6,3.046912
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.6,4.633459
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.6,4.028398
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.6,3.7437
2026-03-18,ILI incidence,2026-04-05,4,GB-NIR,quantile,0.6,3.4574556
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.6,3.6412575
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.6,3.4057775
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.6,3.2353415
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.6,2.949131
2026-03-18,ILI incidence,2026-03-15,1,GB-WLS,quantile,0.6,4.507244
2026-03-18,ILI incidence,2026-03-22,2,GB-WLS,quantile,0.6,4.211075
2026-03-18,ILI incidence,2026-03-29,3,GB-WLS,quantile,0.6,3.8245604
2026-03-18,ILI incidence,2026-04-05,4,GB-WLS,quantile,0.6,3.4505405
2026-03-18,ILI incidence,2026-03-15,1,AT,quantile,0.65,2253.4692
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.65,2234.6616
2026-03-18,ILI incidence,2026-03-29,3,AT,quantile,0.65,2197.6228
2026-03-18,ILI incidence,2026-04-05,4,AT,quantile,0.65,2157.3008
2026-03-18,ILI incidence,2026-03-15,1,BE,quantile,0.65,127.943275
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.65,119.525764
2026-03-18,ILI incidence,2026-03-29,3,BE,quantile,0.65,105.19891
2026-03-18,ILI incidence,2026-04-05,4,BE,quantile,0.65,82.029915
2026-03-18,ILI incidence,2026-03-15,1,CZ,quantile,0.65,18.123596
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.65,16.823147
2026-03-18,ILI incidence,2026-03-29,3,CZ,quantile,0.65,15.155716
2026-03-18,ILI incidence,2026-04-05,4,CZ,quantile,0.65,13.111847
2026-03-18,ILI incidence,2026-03-15,1,DK,quantile,0.65,127.92457
2026-03-18,ILI incidence,2026-03-22,2,DK,quantile,0.65,126.24882
2026-03-18,ILI incidence,2026-03-29,3,DK,quantile,0.65,122.112114
2026-03-18,ILI incidence,2026-04-05,4,DK,quantile,0.65,115.598015
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.65,232.47447
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.65,233.06497
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.65,228.44153
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.65,220.37257
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.65,14.082137
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.65,13.774435
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.65,13.421185
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.65,13.040113
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.65,74.54478
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.65,69.99768
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.65,64.34763
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.65,56.039734
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.65,52.079994
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.65,53.829178
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.65,54.712112
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.65,52.359444
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.65,684.79877
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.65,677.57745
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.65,668.5936
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.65,634.245
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.65,2.5581455
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.65,1.912281
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.65,1.8541794
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.65,1.618742
2026-03-18,ILI incidence,2026-03-15,1,HU,quantile,0.65,378.17886
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.65,311.72748
2026-03-18,ILI incidence,2026-03-29,3,HU,quantile,0.65,239.09543
2026-03-18,ILI incidence,2026-04-05,4,HU,quantile,0.65,181.66022
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.65,6.075739
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.65,5.953335
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.65,5.733453
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.65,5.446557
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.65,1.9562669
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.65,1.7334967
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.65,1.6998386
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.65,1.4870195
2026-03-18,ILI incidence,2026-03-15,1,IT,quantile,0.65,627.3051
2026-03-18,ILI incidence,2026-03-22,2,IT,quantile,0.65,597.979
2026-03-18,ILI incidence,2026-03-29,3,IT,quantile,0.65,568.6241
2026-03-18,ILI incidence,2026-04-05,4,IT,quantile,0.65,535.4075
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.65,45.736572
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.65,43.408817
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.65,38.418697
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.65,29.553469
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.65,3023.483
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.65,2908.033
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.65,2704.38
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.65,2431.3193
2026-03-18,ILI incidence,2026-03-15,1,LV,quantile,0.65,83.99055
2026-03-18,ILI incidence,2026-03-22,2,LV,quantile,0.65,61.79386
2026-03-18,ILI incidence,2026-03-29,3,LV,quantile,0.65,46.457794
2026-03-18,ILI incidence,2026-04-05,4,LV,quantile,0.65,38.875267
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.65,5322.4487
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.65,5224.341
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.65,5115.3833
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.65,4896.078
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.65,44.122192
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.65,36.194077
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.65,31.058287
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.65,27.154152
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.65,38.94018
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.65,34.23005
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.65,31.02784
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.65,26.325378
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.65,331.8793
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.65,321.75848
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.65,303.24872
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.65,272.6599
2026-03-18,ILI incidence,2026-03-15,1,PT,quantile,0.65,26.49981
2026-03-18,ILI incidence,2026-03-22,2,PT,quantile,0.65,27.867008
2026-03-18,ILI incidence,2026-03-29,3,PT,quantile,0.65,27.057598
2026-03-18,ILI incidence,2026-04-05,4,PT,quantile,0.65,26.721771
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.65,21.381605
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.65,18.59012
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.65,15.338331
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.65,12.015919
2026-03-18,ILI incidence,2026-03-15,1,SI,quantile,0.65,5.868044
2026-03-18,ILI incidence,2026-03-22,2,SI,quantile,0.65,4.6959286
2026-03-18,ILI incidence,2026-03-29,3,SI,quantile,0.65,4.1114407
2026-03-18,ILI incidence,2026-04-05,4,SI,quantile,0.65,3.5229912
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.65,180.18433
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.65,171.57797
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.65,159.4153
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.65,141.39352
2026-03-18,ILI incidence,2026-03-15,1,CH,quantile,0.65,58.763645
2026-03-18,ILI incidence,2026-03-22,2,CH,quantile,0.65,48.962566
2026-03-18,ILI incidence,2026-03-29,3,CH,quantile,0.65,41.293293
2026-03-18,ILI incidence,2026-04-05,4,CH,quantile,0.65,34.658215
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.65,3.4675937
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.65,3.293261
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.65,3.1629784
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.65,3.112852
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.65,4.8132534
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.65,4.1876173
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.65,3.9029253
2026-03-18,ILI incidence,2026-04-05,4,GB-NIR,quantile,0.65,3.6021562
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.65,3.7699435
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.65,3.5454068
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.65,3.3979769
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.65,3.1140788
2026-03-18,ILI incidence,2026-03-15,1,GB-WLS,quantile,0.65,4.839756
2026-03-18,ILI incidence,2026-03-22,2,GB-WLS,quantile,0.65,4.5361404
2026-03-18,ILI incidence,2026-03-29,3,GB-WLS,quantile,0.65,4.136698
2026-03-18,ILI incidence,2026-04-05,4,GB-WLS,quantile,0.65,3.732794
2026-03-18,ILI incidence,2026-03-15,1,AT,quantile,0.7,2305.732
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.7,2303.265
2026-03-18,ILI incidence,2026-03-29,3,AT,quantile,0.7,2273.7812
2026-03-18,ILI incidence,2026-04-05,4,AT,quantile,0.7,2241.1536
2026-03-18,ILI incidence,2026-03-15,1,BE,quantile,0.7,136.39285
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.7,130.03586
2026-03-18,ILI incidence,2026-03-29,3,BE,quantile,0.7,115.65811
2026-03-18,ILI incidence,2026-04-05,4,BE,quantile,0.7,89.283905
2026-03-18,ILI incidence,2026-03-15,1,CZ,quantile,0.7,18.867897
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.7,17.75104
2026-03-18,ILI incidence,2026-03-29,3,CZ,quantile,0.7,16.182825
2026-03-18,ILI incidence,2026-04-05,4,CZ,quantile,0.7,13.937683
2026-03-18,ILI incidence,2026-03-15,1,DK,quantile,0.7,134.15056
2026-03-18,ILI incidence,2026-03-22,2,DK,quantile,0.7,132.55655
2026-03-18,ILI incidence,2026-03-29,3,DK,quantile,0.7,128.98442
2026-03-18,ILI incidence,2026-04-05,4,DK,quantile,0.7,121.97774
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.7,241.03549
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.7,242.60886
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.7,238.1774
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.7,229.78842
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.7,14.366528
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.7,14.182455
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.7,13.822851
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.7,13.509518
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.7,79.22988
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.7,75.49298
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.7,70.2674
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.7,62.1214
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.7,52.994957
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.7,55.20794
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.7,56.37283
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.7,54.308983
2026-03-18,ILI incidence,2026-03-15,1,GR,quantile,0.7,698.43604
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.7,694.1084
2026-03-18,ILI incidence,2026-03-29,3,GR,quantile,0.7,686.7595
2026-03-18,ILI incidence,2026-04-05,4,GR,quantile,0.7,654.9742
2026-03-18,ILI incidence,2026-03-15,1,HR,quantile,0.7,2.9130116
2026-03-18,ILI incidence,2026-03-22,2,HR,quantile,0.7,2.2835636
2026-03-18,ILI incidence,2026-03-29,3,HR,quantile,0.7,2.2782974
2026-03-18,ILI incidence,2026-04-05,4,HR,quantile,0.7,1.928833
2026-03-18,ILI incidence,2026-03-15,1,HU,quantile,0.7,390.08032
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.7,323.36786
2026-03-18,ILI incidence,2026-03-29,3,HU,quantile,0.7,249.07538
2026-03-18,ILI incidence,2026-04-05,4,HU,quantile,0.7,189.78705
2026-03-18,ILI incidence,2026-03-15,1,IE,quantile,0.7,6.436221
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.7,6.300029
2026-03-18,ILI incidence,2026-03-29,3,IE,quantile,0.7,6.077052
2026-03-18,ILI incidence,2026-04-05,4,IE,quantile,0.7,5.790081
2026-03-18,ILI incidence,2026-03-15,1,IS,quantile,0.7,2.111793
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.7,1.9022188
2026-03-18,ILI incidence,2026-03-29,3,IS,quantile,0.7,1.8819633
2026-03-18,ILI incidence,2026-04-05,4,IS,quantile,0.7,1.6421232
2026-03-18,ILI incidence,2026-03-15,1,IT,quantile,0.7,649.88495
2026-03-18,ILI incidence,2026-03-22,2,IT,quantile,0.7,619.851
2026-03-18,ILI incidence,2026-03-29,3,IT,quantile,0.7,590.8955
2026-03-18,ILI incidence,2026-04-05,4,IT,quantile,0.7,557.58936
2026-03-18,ILI incidence,2026-03-15,1,LT,quantile,0.7,48.2524
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.7,47.69763
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.7,43.613544
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.7,33.86313
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.7,3294.2292
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.7,3191.556
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.7,2987.1184
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.7,2709.988
2026-03-18,ILI incidence,2026-03-15,1,LV,quantile,0.7,88.54436
2026-03-18,ILI incidence,2026-03-22,2,LV,quantile,0.7,66.87661
2026-03-18,ILI incidence,2026-03-29,3,LV,quantile,0.7,51.20816
2026-03-18,ILI incidence,2026-04-05,4,LV,quantile,0.7,42.87935
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.7,5523.843
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.7,5439.042
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.7,5341.472
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.7,5136.1704
2026-03-18,ILI incidence,2026-03-15,1,NL,quantile,0.7,46.059196
2026-03-18,ILI incidence,2026-03-22,2,NL,quantile,0.7,38.15168
2026-03-18,ILI incidence,2026-03-29,3,NL,quantile,0.7,33.10131
2026-03-18,ILI incidence,2026-04-05,4,NL,quantile,0.7,28.836138
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.7,40.239586
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.7,35.899506
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.7,33.122932
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.7,28.340534
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.7,340.5945
2026-03-18,ILI incidence,2026-03-22,2,PL,quantile,0.7,332.11047
2026-03-18,ILI incidence,2026-03-29,3,PL,quantile,0.7,314.34836
2026-03-18,ILI incidence,2026-04-05,4,PL,quantile,0.7,283.236
2026-03-18,ILI incidence,2026-03-15,1,PT,quantile,0.7,31.210135
2026-03-18,ILI incidence,2026-03-22,2,PT,quantile,0.7,32.779575
2026-03-18,ILI incidence,2026-03-29,3,PT,quantile,0.7,32.021835
2026-03-18,ILI incidence,2026-04-05,4,PT,quantile,0.7,31.665003
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.7,22.864109
2026-03-18,ILI incidence,2026-03-22,2,RO,quantile,0.7,20.2431
2026-03-18,ILI incidence,2026-03-29,3,RO,quantile,0.7,17.152811
2026-03-18,ILI incidence,2026-04-05,4,RO,quantile,0.7,14.014275
2026-03-18,ILI incidence,2026-03-15,1,SI,quantile,0.7,6.6477776
2026-03-18,ILI incidence,2026-03-22,2,SI,quantile,0.7,5.583788
2026-03-18,ILI incidence,2026-03-29,3,SI,quantile,0.7,5.058279
2026-03-18,ILI incidence,2026-04-05,4,SI,quantile,0.7,4.20986
2026-03-18,ILI incidence,2026-03-15,1,SK,quantile,0.7,184.65253
2026-03-18,ILI incidence,2026-03-22,2,SK,quantile,0.7,176.6158
2026-03-18,ILI incidence,2026-03-29,3,SK,quantile,0.7,164.27222
2026-03-18,ILI incidence,2026-04-05,4,SK,quantile,0.7,146.35461
2026-03-18,ILI incidence,2026-03-15,1,CH,quantile,0.7,61.84878
2026-03-18,ILI incidence,2026-03-22,2,CH,quantile,0.7,51.975204
2026-03-18,ILI incidence,2026-03-29,3,CH,quantile,0.7,43.884407
2026-03-18,ILI incidence,2026-04-05,4,CH,quantile,0.7,36.85064
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.7,3.5307958
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.7,3.353945
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.7,3.2247167
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.7,3.1967497
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.7,5.03641
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.7,4.393771
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.7,4.090638
2026-03-18,ILI incidence,2026-04-05,4,GB-NIR,quantile,0.7,3.7705297
2026-03-18,ILI incidence,2026-03-15,1,GB-SCT,quantile,0.7,3.9349265
2026-03-18,ILI incidence,2026-03-22,2,GB-SCT,quantile,0.7,3.717987
2026-03-18,ILI incidence,2026-03-29,3,GB-SCT,quantile,0.7,3.5843897
2026-03-18,ILI incidence,2026-04-05,4,GB-SCT,quantile,0.7,3.29751
2026-03-18,ILI incidence,2026-03-15,1,GB-WLS,quantile,0.7,5.235968
2026-03-18,ILI incidence,2026-03-22,2,GB-WLS,quantile,0.7,4.926256
2026-03-18,ILI incidence,2026-03-29,3,GB-WLS,quantile,0.7,4.5019426
2026-03-18,ILI incidence,2026-04-05,4,GB-WLS,quantile,0.7,4.0656137
2026-03-18,ILI incidence,2026-03-15,1,AT,quantile,0.75,2367.0432
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.75,2381.2017
2026-03-18,ILI incidence,2026-03-29,3,AT,quantile,0.75,2362.161
2026-03-18,ILI incidence,2026-04-05,4,AT,quantile,0.75,2339.8892
2026-03-18,ILI incidence,2026-03-15,1,BE,quantile,0.75,146.0425
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.75,141.80095
2026-03-18,ILI incidence,2026-03-29,3,BE,quantile,0.75,127.89931
2026-03-18,ILI incidence,2026-04-05,4,BE,quantile,0.75,98.26097
2026-03-18,ILI incidence,2026-03-15,1,CZ,quantile,0.75,19.781965
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.75,18.813583
2026-03-18,ILI incidence,2026-03-29,3,CZ,quantile,0.75,17.3469
2026-03-18,ILI incidence,2026-04-05,4,CZ,quantile,0.75,14.933614
